#obj1,#con1,#con2,#var1,#var2,#Gen,#Eval
-0.79333335,0.00666667,0.27366067,0.841638612015561,0.0836972100851384,44,8671
-0.79333335,0.00666667,0.27366067,0.841638612015745,0.0836972100851326,44,8672
-0.79333335,0.00666667,0.27366066,0.841638611933088,0.0836972100856574,44,8673
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851229,44,8674
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,44,8675
-0.79333335,0.00666667,0.27366067,0.841638612015766,0.0836972100851391,44,8676
-0.79333335,0.00666667,0.27366067,0.841638612015687,0.0836972100851388,44,8677
-0.79333335,0.00666667,0.27366067,0.841638612015033,0.0836972100850586,44,8678
-0.79333335,0.00666667,0.27366067,0.84163861201568,0.0836972100851387,44,8679
-0.79333335,0.00666667,0.27366067,0.841638612015461,0.0836972100826653,44,8680
-0.79333335,0.00666667,0.27366067,0.841638612016324,0.0836972100851366,44,8681
-0.79333335,0.00666667,0.27366067,0.841638612015798,0.0836972100894207,44,8682
-0.79333335,0.00666667,0.27366067,0.841638612015665,0.0836972100851389,44,8683
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100839852,44,8684
-0.79333335,0.00666667,0.27366067,0.841638612015694,0.083697210092584,44,8685
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100853017,44,8686
-0.79333335,0.00666667,0.27366067,0.841638612015663,0.0836972100851327,44,8687
-0.79333335,0.00666667,0.27366067,0.841638612013757,0.0836972100851388,44,8688
-0.79333335,0.00666667,0.27366067,0.841638612016921,0.0836972100854673,44,8689
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851394,44,8690
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851393,44,8691
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851481,44,8692
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851419,44,8693
-0.79333335,0.00666667,0.27366067,0.841638612015626,0.0836972100851388,44,8694
-0.79333335,0.00666667,0.27366067,0.841638612015662,0.0836972100850721,44,8695
-0.79333335,0.00666667,0.27366067,0.841638612015674,0.083697210085158,44,8696
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851697,44,8697
-0.79333335,0.00666667,0.27366067,0.84163861201581,0.0836972100851387,44,8698
-0.79333335,0.00666667,0.27366067,0.841638612015729,0.0836972100851366,44,8699
-0.79333335,0.00666667,0.27366067,0.841638612015588,0.0836972100851389,44,8700
-0.79333335,0.00666667,0.27366067,0.84163861201574,0.0836972100851568,45,8801
-0.79333335,0.00666667,0.27366067,0.841638612015758,0.0836972100851388,45,8802
-0.79333335,0.00666667,0.27366067,0.84163861201565,0.0836972100851518,45,8803
-0.79333335,0.00666667,0.27366067,0.841638612013998,0.0836972100851384,45,8804
-0.79333335,0.00666667,0.27366067,0.841638612015682,0.0836972100851342,45,8805
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851389,45,8806
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851386,45,8807
-0.79333335,0.00666667,0.27366067,0.841638612017059,0.0836972100851388,45,8808
-0.79333335,0.00666667,0.27366067,0.841638612015682,0.0836972100851562,45,8809
-0.79333335,0.00666667,0.27366067,0.841638612015835,0.0836972100851417,45,8810
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,45,8811
-0.79333335,0.00666667,0.27366067,0.841638612015715,0.0836972100851388,45,8812
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851388,45,8813
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100853255,45,8814
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.083697210085139,45,8815
-0.79333335,0.00666667,0.27366067,0.841638612015422,0.083697210085143,45,8816
-0.79333335,0.00666667,0.27366067,0.841638612015679,0.0836972100851269,45,8817
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851387,45,8818
-0.79333335,0.00666667,0.27366067,0.841638612014789,0.0836972100851393,45,8819
-0.79333335,0.00666667,0.27366067,0.841638612015731,0.0836972100851483,45,8820
-0.79333335,0.00666667,0.27366067,0.841638612015708,0.0836972100851387,45,8821
-0.79333335,0.00666667,0.27366067,0.841638612019627,0.0836972100850919,45,8822
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,45,8823
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100851389,45,8824
-0.79333335,0.00666667,0.27366067,0.841638612015694,0.0836972100851412,45,8825
-0.79333335,0.00666667,0.27366067,0.841638612015591,0.0836972100851388,45,8826
-0.79333335,0.00666667,0.27366067,0.841638612015703,0.0836972100851388,45,8827
-0.79333335,0.00666667,0.27366067,0.841638612015607,0.0836972100841922,45,8828
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.083697210085131,45,8829
-0.79333335,0.00666667,0.27366067,0.841638612001455,0.0836972100851388,45,8830
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,45,8831
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851903,45,8832
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851396,45,8833
-0.79333335,0.00666667,0.27366067,0.84163861201567,0.0836972100851388,45,8834
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851411,45,8835
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851387,45,8836
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100762423,45,8837
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851236,45,8838
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851626,45,8839
-0.79333335,0.00666667,0.27366067,0.841638612015731,0.0836972100851374,45,8840
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851387,45,8841
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,45,8842
-0.79333335,0.00666667,0.27366067,0.841638612014122,0.0836972100851388,45,8843
-0.79333335,0.00666667,0.27366067,0.841638612015713,0.0836972100851388,45,8844
-0.79333335,0.00666667,0.27366067,0.841638612015673,0.0836972100851969,45,8845
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851391,45,8847
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.083697210085139,45,8848
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.083697210085152,45,8849
-0.79333335,0.00666667,0.27366067,0.841638612015625,0.0836972100851382,45,8850
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851337,45,8851
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851379,45,8853
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851373,45,8854
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,45,8855
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100852783,45,8856
-0.79333335,0.00666667,0.27366067,0.841638612015779,0.0836972100851388,45,8857
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100850555,45,8858
-0.79333335,0.00666667,0.27366067,0.84163861200707,0.0836972100851389,45,8859
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851225,45,8860
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851393,45,8861
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851397,45,8862
-0.79333335,0.00666667,0.27366067,0.841638612015688,0.0836972100851991,45,8863
-0.79333335,0.00666667,0.27366067,0.841638612014233,0.0836972100854843,45,8864
-0.79333335,0.00666667,0.27366067,0.841638612015686,0.0836972100851413,45,8865
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100836698,45,8866
-0.79333335,0.00666667,0.27366067,0.841638612016762,0.083697210085223,45,8867
-0.79333335,0.00666667,0.27366067,0.841638612015686,0.0836972100851371,45,8868
-0.79333335,0.00666667,0.27366067,0.841638612015703,0.083697210085138,45,8869
-0.79333335,0.00666667,0.27366067,0.841638612015664,0.0836972100817714,45,8870
-0.79333335,0.00666667,0.27366067,0.841638612015656,0.0836972100851388,45,8871
-0.79333335,0.00666667,0.27366067,0.841638612015718,0.0836972100851327,45,8872
-0.79333335,0.00666667,0.27366066,0.841638611964152,0.0836972100856183,45,8873
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851367,45,8874
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,45,8875
-0.79333335,0.00666667,0.27366067,0.841638612015692,0.0836972100851389,45,8876
-0.79333335,0.00666667,0.27366067,0.841638612015686,0.0836972100851388,45,8877
-0.79333335,0.00666667,0.27366067,0.841638612015139,0.0836972100850641,45,8878
-0.79333335,0.00666667,0.27366067,0.841638612015682,0.0836972100851388,45,8879
-0.79333335,0.00666667,0.27366067,0.84163861201559,0.0836972100842245,45,8880
-0.79333335,0.00666667,0.27366067,0.841638612016314,0.0836972100851369,45,8881
-0.79333335,0.00666667,0.27366067,0.84163861201577,0.083697210087176,45,8882
-0.79333335,0.00666667,0.27366067,0.841638612015667,0.0836972100851389,45,8883
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.083697210084322,45,8884
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100875489,45,8885
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100852439,45,8886
-0.79333335,0.00666667,0.27366067,0.841638612015682,0.0836972100851346,45,8887
-0.79333335,0.00666667,0.27366067,0.84163861201447,0.0836972100851388,45,8888
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100854105,45,8889
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851391,45,8890
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851393,45,8891
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851453,45,8892
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851391,45,8893
-0.79333335,0.00666667,0.27366067,0.841638612015672,0.0836972100851388,45,8894
-0.79333335,0.00666667,0.27366067,0.84163861201568,0.0836972100851266,45,8895
-0.79333335,0.00666667,0.27366067,0.841638612015678,0.0836972100851487,45,8896
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851401,45,8897
-0.79333335,0.00666667,0.27366067,0.841638612015764,0.0836972100851387,45,8898
-0.79333335,0.00666667,0.27366067,0.841638612015716,0.0836972100851387,45,8899
-0.79333335,0.00666667,0.27366067,0.841638612015601,0.0836972100851389,45,8900
-0.79333335,0.00666667,0.27366067,0.841638612015765,0.083697210085141,46,9001
-0.79333335,0.00666667,0.27366067,0.841638612015754,0.0836972100851388,46,9002
-0.79333335,0.00666667,0.27366067,0.841638612015648,0.0836972100851383,46,9003
-0.79333335,0.00666667,0.27366067,0.841638612016177,0.0836972100851388,46,9004
-0.79333335,0.00666667,0.27366067,0.841638612015682,0.0836972100851385,46,9005
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,46,9006
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851387,46,9007
-0.79333335,0.00666667,0.27366067,0.841638612016292,0.0836972100851388,46,9008
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851376,46,9009
-0.79333335,0.00666667,0.27366067,0.841638612015681,0.0836972100851408,46,9010
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,46,9011
-0.79333335,0.00666667,0.27366067,0.841638612015649,0.0836972100851388,46,9012
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851388,46,9013
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100850167,46,9014
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851351,46,9015
-0.79333335,0.00666667,0.27366067,0.841638612015446,0.0836972100851495,46,9016
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851217,46,9017
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,46,9018
-0.79333335,0.00666667,0.27366067,0.841638612014753,0.0836972100851388,46,9019
-0.79333335,0.00666667,0.27366067,0.841638612015692,0.0836972100851493,46,9020
-0.79333335,0.00666667,0.27366067,0.841638612015694,0.0836972100851387,46,9021
-0.79333335,0.00666667,0.27366067,0.841638612021312,0.0836972100852211,46,9022
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,46,9023
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100851388,46,9024
-0.79333335,0.00666667,0.27366067,0.841638612015689,0.0836972100851366,46,9025
-0.79333335,0.00666667,0.27366067,0.841638612015447,0.0836972100851388,46,9026
-0.79333335,0.00666667,0.27366067,0.841638612015707,0.0836972100851388,46,9027
-0.79333335,0.00666667,0.27366067,0.841638612016607,0.0836972100844097,46,9028
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851394,46,9029
-0.79333335,0.00666667,0.27366067,0.841638612011991,0.0836972100851388,46,9030
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,46,9031
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851455,46,9032
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851403,46,9033
-0.79333335,0.00666667,0.27366067,0.841638612015687,0.0836972100851388,46,9034
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851373,46,9035
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.08369721008514,46,9036
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100717861,46,9037
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851484,46,9038
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851476,46,9039
-0.79333335,0.00666667,0.27366067,0.84163861201614,0.0836972100851379,46,9040
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,46,9041
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,46,9042
-0.79333335,0.00666667,0.27366067,0.841638612012043,0.0836972100851388,46,9043
-0.79333335,0.00666667,0.27366067,0.841638612015713,0.0836972100851388,46,9044
-0.79333335,0.00666667,0.27366067,0.841638612015673,0.0836972100851897,46,9045
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851396,46,9047
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851389,46,9048
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100852865,46,9049
-0.79333335,0.00666667,0.27366067,0.841638612015728,0.0836972100851386,46,9050
-0.79333335,0.00666667,0.27366067,0.841638612015679,0.0836972100851418,46,9051
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851388,46,9053
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851383,46,9054
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,46,9055
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100853285,46,9056
-0.79333335,0.00666667,0.27366067,0.841638612015736,0.0836972100851388,46,9057
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100852453,46,9058
-0.79333335,0.00666667,0.27366067,0.841638612007661,0.0836972100851388,46,9059
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100851213,46,9060
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851392,46,9061
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851396,46,9062
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100851728,46,9063
-0.79333335,0.00666667,0.27366067,0.841638612014217,0.083697210085074,46,9064
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851377,46,9065
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100827547,46,9066
-0.79333335,0.00666667,0.27366067,0.841638612016736,0.0836972100852396,46,9067
-0.79333335,0.00666667,0.27366067,0.841638612015685,0.0836972100851383,46,9068
-0.79333335,0.00666667,0.27366067,0.84163861201571,0.0836972100851385,46,9069
-0.79333335,0.00666667,0.27366067,0.841638612015659,0.0836972100805845,46,9070
-0.79333335,0.00666667,0.27366067,0.841638612015677,0.0836972100851388,46,9071
-0.79333335,0.00666667,0.27366067,0.841638612015681,0.0836972100851341,46,9072
-0.79333335,0.00666667,0.27366066,0.841638611959475,0.0836972100853547,46,9073
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851436,46,9074
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851388,46,9075
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851389,46,9076
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851388,46,9077
-0.79333335,0.00666667,0.27366067,0.841638612015493,0.0836972100850974,46,9078
-0.79333335,0.00666667,0.27366067,0.841638612015682,0.0836972100851388,46,9079
-0.79333335,0.00666667,0.27366067,0.841638612015574,0.083697210083723,46,9080
-0.79333335,0.00666667,0.27366067,0.84163861201578,0.0836972100851386,46,9081
-0.79333335,0.00666667,0.27366067,0.841638612015733,0.0836972100854835,46,9082
-0.79333335,0.00666667,0.27366067,0.841638612015678,0.0836972100851389,46,9083
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100848447,46,9084
-0.79333335,0.00666667,0.27366067,0.841638612015686,0.0836972100869607,46,9085
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851357,46,9086
-0.79333335,0.00666667,0.27366067,0.841638612015673,0.0836972100851347,46,9087
-0.79333335,0.00666667,0.27366067,0.841638612014609,0.0836972100851388,46,9088
-0.79333335,0.00666667,0.27366067,0.841638612015677,0.0836972100851727,46,9089
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851391,46,9090
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851391,46,9091
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851409,46,9092
-0.79333335,0.00666667,0.27366067,0.841638612015684,0.0836972100851381,46,9093
-0.79333335,0.00666667,0.27366067,0.841638612015666,0.0836972100851388,46,9094
-0.79333335,0.00666667,0.27366067,0.84163861201569,0.0836972100851078,46,9095
-0.79333335,0.00666667,0.27366067,0.841638612015681,0.0836972100851435,46,9096
-0.79333335,0.00666667,0.27366067,0.841638612015683,0.0836972100851262,46,9097
-0.79333335,0.00666667,0.27366067,0.841638612015781,0.0836972100851388,46,9098
-0.79333335,0.00666667,0.27366067,0.841638612015697,0.0836972100851387,46,9099
-0.79333335,0.00666667,0.27366067,0.841638612015645,0.0836972100851388,46,9100
-0.79333335,0.00666667,0.27366067,0.841638612015743,0.0836972100851408,47,9201
-0.79333335,0.00666667,0.27366067,0.841638612015716,0.0836972100851388,47,9202
-0.79333335,0.00666667,0.27366067,0.841638612015663,0.0836972100851384,47,9203
-0.79333335,0.00666667,0.27366067,0.841638612016087,0.0836972100851388,47,9204
